individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
9735,45.70350420324007,38.53929733628764,1,26.483274321578563,0,0,122.09228720215498,4.804777211243966,-0.24750483920034072,0,278,Mexican
9736,33.6514000149161,94.73879912274985,1,33.17361957412962,1,0,32.892829522532196,3.4932546863738887,1.2044902251885903,0,1,Mexican
9737,57.31091511152487,23.71065679041212,0,43.62038269992745,0,1,61.32723426128177,4.116224022604108,-0.5180590772498135,0,487,Mexican
9738,63.18004892043175,78.87376631006067,0,33.50018416231737,0,0,91.29070909071069,4.514049019999016,1.026970214978116,0,254,Japanese
9739,82.97917469758708,32.70431403303263,1,37.923396840503976,0,0,41.48998149802154,3.725451988406416,0.1321882725313526,0,120,Japanese
9740,17.560151070323606,57.14747077448323,1,56.314150815774,0,0,28.679594613553466,3.356185880818184,0.7795884231783291,1,81,French
9741,74.00735092398872,41.80281397920659,1,36.43117199227815,0,0,40.731196192030104,3.7069942900488573,0.5176518159418555,0,194,Mexican
9742,94.46618738158348,68.43906235895292,0,18.0,0,1,44.43856549557395,3.7941076846728885,0.5742969174436092,0,11,Mexican
9743,66.81686182693139,5.585601736074541,0,41.0097520000847,0,1,79.98866511248045,4.381884938541464,0.49478288019437916,0,254,Japanese
9744,17.900529167386235,83.24918438552997,0,21.25422426343915,1,0,205.7930016029858,5.326870817005343,-0.2922490566057478,1,400,Ethiopian
9745,72.76955162823369,28.531027731298586,1,44.30898723508861,0,1,30.63204404889794,3.4220466521766344,-1.4186310613397188,0,116,French
9746,8.785688620426523,27.816562142307177,1,35.39503390051814,0,0,52.31323245265624,3.9572493496361423,-0.5371438600815732,1,82,Korean
9747,34.199923638052645,32.31385941725426,0,43.430853824004956,0,0,57.88393584427459,4.0584398995252355,-0.19896017299897617,0,443,Japanese
9748,83.40329946444432,73.41177997545232,1,37.05773894555081,0,1,46.54676935249984,3.840457599649789,-2.64481278994689,1,163,Chinese
9749,10.455392538610575,48.981016118146016,0,18.0,0,1,46.4366518312195,3.8380890575729683,-0.19897034042689213,1,116,French
9750,9.521565900755357,15.766728652908624,0,33.64785594342495,0,1,94.55961827529536,4.549230516797857,3.0,1,425,Mexican
9751,20.78773505403345,25.773805586304743,0,29.85850729240389,0,1,41.16486992333834,3.717585220860503,0.977627526116334,0,194,Mexican
9752,19.590822068045632,77.92947667215915,0,26.457529137122815,0,1,66.06214248991103,4.190595851920994,-0.4043522750436678,1,192,Indian
9753,35.585843675690555,51.883939803930524,0,46.503466022648084,0,1,32.69224800362936,3.487137985689876,0.14853330174072507,0,368,Japanese
9754,89.71844699772834,97.055578192338,0,24.961166224926213,1,0,60.08876849674107,4.095822943822979,-0.049329386632717485,0,88,Ethiopian
9755,52.34316534104552,9.280263506956066,0,38.40600825635506,1,0,86.00743437634004,4.454433738753759,-0.5734646713625252,1,423,Ethiopian
9756,22.71780925507506,18.339434936745157,0,36.46937404097718,1,0,71.50439013114347,4.269758848250605,0.11289184613910724,0,281,Chinese
9757,32.17082128740225,73.5397115752375,0,25.40407875316769,0,0,25.322418627284037,3.231690115118584,-1.4031528293738178,0,84,Chinese
9758,74.80913373648048,73.96660151601662,1,18.0,0,0,40.54676030051023,3.702455883424237,-0.6730283714794848,0,473,Japanese
9759,66.15918000755308,4.0511671229414015,0,29.47619211145959,0,0,54.0864528004096,3.9905837441509004,-1.261669061737579,0,227,French
9760,57.19904130929974,38.63276759110719,1,42.95616022920013,1,0,52.01940569963095,3.9516168354960177,-0.5013709969062105,0,44,Mexican
9761,59.097396313265236,45.26898031160944,0,34.349409729855516,0,0,50.26262233258308,3.9172617060942545,-1.9526162666719875,0,427,Ethiopian
9762,47.95849679222051,45.49321919307727,1,41.22174447753458,1,0,66.2310852497219,4.193149918437255,-0.10700629993403202,0,320,Indian
9763,20.134977041675295,54.33194502371387,1,50.04185077864569,1,0,107.90886158073553,4.681286996609453,-0.2672959411662362,0,425,Mexican
9764,91.49274773124053,58.70332991094078,1,42.9540415259755,0,0,27.724805185282882,3.3223275065312343,-0.159382758247603,1,480,Mexican
9765,87.88799820031122,94.13601606273798,1,18.0,0,0,92.9041690907599,4.531568522000785,0.12852568846948295,0,11,Mexican
9766,59.10898207135775,85.68222213364409,0,39.19576005445931,1,0,104.66529075468998,4.6507675514979105,2.0462900807209223,0,236,Lebanese
9767,28.398670280251036,57.34345559715953,1,18.0,0,1,41.79709272596309,3.732826785101405,-0.8976020892672809,0,116,French
9768,4.437975546080597,23.847874534704516,1,45.49073798631468,0,1,124.93594972598123,4.827801203787286,0.7265576366880316,0,82,Korean
9769,13.711790727650541,70.79730154835912,1,18.487317031588237,0,0,121.30779172881063,4.798331049079186,1.570901401467185,0,11,Mexican
9770,16.693672508360567,10.325146657356498,1,38.93126096725912,0,0,75.65895632951867,4.326235824892437,-1.105501368863225,0,11,Mexican
9771,86.66752138464796,88.62099709280984,0,20.277168468936004,1,0,37.06841637603381,3.6127652964236816,0.9837630268253451,1,288,Indian
9772,97.57131482448226,47.93405847908525,0,31.138259114274472,0,0,37.51701473460406,3.624794556329841,-0.8336292459286911,0,116,French
9773,15.556236129124956,9.474154795901434,0,42.70582601791676,1,0,57.22987443351269,4.047076042351029,1.1849265032440173,1,81,French
9774,86.85145053963019,47.02269555260796,0,20.063621206226678,1,0,59.78105770005555,4.090688849908629,-0.6641766694132883,1,368,Japanese
9775,9.528131833755237,45.4082257729852,1,25.628146840119438,1,0,45.87137315988825,3.825841244064395,0.24646053532120032,0,254,Japanese
9776,5.620860063094102,51.755258913073035,0,21.10309696596993,0,1,61.98830978734764,4.126945815449989,-0.25432178575721714,0,487,Mexican
9777,69.63903168951995,58.202701788478386,1,43.43070359157417,0,0,118.46708893745253,4.7746351915153,0.4799370451142508,0,39,Mexican
9778,14.330113840879587,59.991608821696,0,25.957693905888686,0,0,60.145311033332135,4.096763484824004,-0.12663523697104132,0,220,Lebanese
9779,32.00071128546023,92.76248777015046,1,18.0,0,0,39.73095557768427,3.6821306213289686,-0.022836742893714776,0,116,French
9780,52.61333798662729,78.24937839077299,0,28.298245992351553,0,1,96.94112950292217,4.574103881916528,-0.6649249861343145,1,175,Indian
9781,22.93132706685369,80.90372048753377,0,36.50116989612499,0,1,63.9976540828765,4.158846427732808,0.6631541944608236,1,148,Korean
9782,21.320239635732975,15.083200890169513,1,32.85208521375223,0,1,76.93001596979342,4.342896125059453,0.5535334639540516,0,208,Korean
9783,99.62760301420033,99.04175228660691,0,26.203468468345715,0,0,85.2318991259006,4.445375766650156,-2.544725147994851,0,487,Mexican
9784,88.73554972562565,28.87601853977658,1,48.37803566026538,1,0,72.68496419579999,4.2861345432840965,-0.5742611623339535,0,61,Lebanese
9785,16.526845510209686,5.371782252750745,1,34.10552110141146,1,0,37.6911601133624,3.6294255872076295,1.5036548821407876,1,97,Mexican
9786,10.384240027533064,28.967409349676043,0,18.0,1,0,97.84667884935818,4.583401752022922,0.980334776179432,0,11,Mexican
9787,21.351338477337865,99.36281831432467,1,18.0,0,0,94.2856446570416,4.546328947478963,1.6565879885719843,1,109,French
9788,96.2062428173841,35.018432235436826,0,36.513606353617575,0,0,51.4777094395609,3.9411488875570067,-0.723031786482957,0,148,Korean
9789,7.38506626157267,86.95046690424974,0,41.64605741877372,1,0,122.57433034745442,4.808717624315801,0.9195643788736224,1,494,French
9790,30.573202085385986,58.94607206985633,0,28.30340091290297,0,0,192.88793099678583,5.262109351841257,-0.5108201824212588,0,82,Korean
9791,80.29817646851475,15.519392434083157,1,23.95141123123593,0,1,29.747481245832425,3.3927444644018068,-0.8795616912261925,1,61,Lebanese
9792,61.58833784759447,58.23985926338193,0,33.82851937602533,0,0,29.57829181167288,3.3870407075310878,-0.3258897257776323,1,425,Mexican
9793,26.32465037360231,10.046926582654326,1,31.769760135192872,0,0,69.17411972246875,4.236626800221132,0.24389969855823615,0,339,Indian
9794,14.384760486991443,88.61181148768273,1,49.659281632730355,1,0,50.59112026486972,3.9237760720568855,0.1401064155578193,1,320,Indian
9795,7.7077939383637055,85.23593585883903,0,18.0,0,0,77.00906981196393,4.343923204682779,-0.8337612041598106,0,116,French
9796,9.418020309206188,57.772600926014604,0,27.883524448980296,0,0,22.819716006787232,3.1276248994304274,1.087669793128608,1,11,Mexican
9797,73.81711028613766,9.054159706400966,1,33.84065441732744,1,0,36.8604335606876,3.60713871453516,-1.2752476662862078,0,425,Mexican
9798,47.22403399414452,50.27547279861098,1,30.107161884901306,0,1,29.756762714579526,3.3930564242959127,-0.7432616716259834,1,347,Indian
9799,27.867809346603156,72.27186665773357,0,32.19286732443959,0,0,58.77173227589697,4.07366099570313,0.4080429094403872,0,37,Lebanese
9800,28.182495524952266,17.46770258383975,0,27.255332339865372,0,0,100.99228331760601,4.615044111126437,0.282039705945827,1,487,Mexican
9801,77.35991921619559,59.51229499854064,1,19.437964601651004,0,0,47.12856810314906,3.8528793586185754,-0.37522960443940284,0,194,Mexican
9802,9.109468091556893,61.2009866862058,0,19.89919388412985,0,1,42.04584368942936,3.738760539427437,0.7959685630271661,1,339,Indian
9803,72.55251884799193,11.840349688959929,1,37.312109848770426,0,0,65.8968942526126,4.188091312212956,1.2991939443984404,0,368,Japanese
9804,32.87826371784045,76.38461346284579,0,36.79826359881507,1,0,39.57868803441885,3.6782907924400687,1.0644189927043424,0,220,Lebanese
9805,0.9079630144666284,28.352275675138205,1,24.89360921928049,0,1,90.83121008076726,4.509002949904375,1.353926245526292,1,11,Mexican
9806,66.80639735753711,1.632466542717348,1,23.394554138062833,0,1,46.20190114401887,3.8330209475444814,-0.07933018112104111,0,494,French
9807,81.26887382357666,26.853486776789204,0,33.61314221333459,0,0,146.92309869382032,4.989909311756962,0.20139302638893405,0,463,Korean
9808,10.868393106059616,51.637203462258384,0,28.81158437850799,1,0,99.41713211209444,4.599324454063527,-1.5303403887417717,1,443,Japanese
9809,5.232453783975622,7.996898236407168,1,18.0,0,0,69.53146785807832,4.241779425035483,-2.229954097484122,0,144,Mexican
9810,49.42187953749352,66.19687906200933,1,29.387961029756024,0,0,52.502252917592315,3.960856081392898,-0.5888666278161616,0,416,Mexican
9811,78.01909845452838,65.08770323512066,0,46.89810024113852,0,1,100.59166731719105,4.611069424386062,3.0,0,11,Mexican
9812,69.2913286141796,92.0388208696029,1,43.53988677383979,0,1,86.66267119157251,4.462023239649003,0.4216720463555735,1,487,Mexican
9813,93.31233288381985,45.39785559131552,0,29.69094104060597,0,0,129.70116016137268,4.86523303624286,-0.8350979606740488,1,478,French
9814,45.41578968093184,86.62107872911015,1,33.88728599666023,1,0,54.881946723622114,4.005184455157708,-0.14279230638622784,1,425,Mexican
9815,81.917288888277,77.54951173356113,0,45.05135451532035,1,0,39.30261360025544,3.671291020487228,0.8560461081877959,0,148,Korean
9816,77.3653632869817,63.679271008278405,0,23.389173108801288,1,0,33.798640784454136,3.5204205882027013,-0.28968284693652785,1,276,Mexican
9817,32.288200810416335,60.96643708679227,0,48.735520757007976,0,0,211.21039943313855,5.35285479036011,1.094710856810548,0,4,Chinese
9818,32.33791201723587,8.493217276273802,1,35.780590766611596,0,0,45.34396632372681,3.814277120823776,0.4387243020566523,0,254,Japanese
9819,87.97418301982553,56.29783243895857,0,42.982240580364675,0,1,56.9811840669607,4.042721109249793,1.0533089902716741,1,305,Mexican
9820,9.57229182374123,73.43448251570811,0,29.376573953518914,1,0,57.33617650639099,4.0489317771435385,0.6019162787930046,1,84,Chinese
9821,28.918736953975355,0.9969297488405249,1,49.51588715148097,1,0,70.8339069852103,4.260337798278302,1.276311359571135,1,11,Mexican
9822,38.51320418312919,44.875901812887896,1,54.44116010925245,0,1,31.54492318542517,3.4514126627405615,-1.628515173386706,0,194,Mexican
9823,24.19707826058427,76.19580575464224,1,19.40686211303592,1,0,47.57505349113823,3.8623085375355113,-1.5970665750849646,0,283,Japanese
9824,50.077256713900354,87.8148533208815,1,30.497941792915853,0,0,39.83625798724186,3.6847775022820266,0.4086322827523081,1,297,French
9825,50.40496659130916,35.550591683770264,0,34.16534212342411,0,1,38.77978230699492,3.6578990362607127,0.5117173501697951,1,403,Chinese
9826,20.99355483344216,40.32297272819449,1,18.0,0,0,87.10881208430854,4.467158050776601,-0.2979032872621408,0,480,Mexican
9827,80.1394693803752,41.716201372841745,1,42.49590008765679,0,1,70.15717174628718,4.250738035767464,2.788844048128207,0,368,Japanese
9828,90.81479433719683,36.88641673211539,1,48.2589198794289,0,0,70.10383608150617,4.249977515531972,1.9208324660796754,1,23,French
9829,39.60169111576095,59.77337147139959,0,51.714704120480555,0,0,52.38735578355007,3.9586652603683756,1.6917620386870904,0,193,Lebanese
9830,25.77839788148484,53.351095710851716,1,26.637144374881906,1,0,35.934820196268504,3.581706747325545,-0.6606373893741551,0,363,Indian
9831,80.2530458333896,5.059928238831901,1,37.67149078358919,1,0,70.82842720838364,4.260260434357107,-1.4117780251166256,1,478,French
9832,89.20204540802638,52.78580386845696,1,36.04433546182209,1,0,41.51674139399024,3.7260967529739935,0.49476573300510973,0,339,Indian
9833,9.458758789861433,87.93978997278015,0,29.310638930850363,1,0,64.32006766998099,4.163871676953195,0.8276720783379311,0,443,Japanese
9834,30.7467277570738,13.828590918339012,1,43.738947213196184,0,0,86.986672144356,4.465754913176189,-2.070999688859367,0,208,Korean
9835,35.86846375414642,70.33190056821415,1,26.550828227567255,0,1,36.63923868868191,3.601119761442733,1.0003787320671549,0,338,Chinese
9836,99.72627738571673,30.26556795181695,0,42.09659696174947,0,0,103.92037461702529,4.643624977215597,-1.899631864229317,0,416,Mexican
9837,91.50383171444923,9.965884518479552,1,35.48032546946831,0,0,49.522764976738536,3.9024324623737034,-0.045101483136485376,0,443,Japanese
9838,24.50928762260244,42.27494202484991,1,32.94527778650875,0,0,69.19719430316864,4.236960317049765,0.7844417734842329,1,11,Mexican
9839,99.84155409705103,23.498665894784722,0,42.96053615069628,0,0,59.68216954296991,4.089033308166555,0.2860032003968298,0,160,Japanese
9840,51.681952717019485,20.9128113527158,0,49.68907031621893,0,0,29.620007372401595,3.388450057739068,-1.6400945649623715,0,97,Mexican
9841,77.81293256755693,53.32852000359871,1,36.18481248184692,1,0,76.50360856033015,4.337337910443257,0.7325823290221426,0,192,Indian
9842,9.073066110411155,35.56368112886823,0,55.003636688199705,0,0,52.44362461855102,3.959738775853759,-0.010054935681196663,1,419,French
9843,74.04778097296172,82.99883148905776,0,18.0,1,0,57.95970509979016,4.059748029444199,0.5261062340569603,0,460,Mexican
9844,14.216650659858542,22.783565018873386,1,45.25479370555105,1,0,55.50418715940594,4.01645846222023,0.849262724278273,0,61,Lebanese
9845,2.819933491701432,33.851098960395255,0,32.14602840058295,0,1,68.65720565055383,4.229126088840638,0.2634165894238726,0,194,Mexican
9846,69.51114535866746,30.841104720643177,0,36.89652407885819,0,0,36.19088792022038,3.5888073722351708,-3.0,0,416,Mexican
9847,56.52221244481185,82.48068190937263,1,18.340453384803457,0,0,55.20929769723911,4.011131375643394,-0.9956397016419007,0,85,French
9848,54.95593799071513,46.97844026464062,0,21.895801792591676,0,1,211.2674513494456,5.353124872763474,1.5795619506191447,1,116,French
9849,93.65066331398383,52.69164694216617,1,34.73069452102904,0,1,96.86329139998026,4.573300617401048,0.3826513089097783,1,37,Lebanese
9850,2.2165200227848736,40.094670341076046,0,18.0,0,0,59.66855167824518,4.088805109046441,0.1321414569841652,0,334,Chinese
9851,60.71011669838013,82.77133851302835,1,23.186986155284412,0,0,93.41519303596348,4.5370539983440015,-0.3148682484297361,0,416,Mexican
9852,38.99317253836922,30.38088217332373,1,39.61500579634551,0,0,40.49463269969721,3.701169439396754,-0.19428007338422798,1,250,Japanese
9853,99.73962432908175,0.3293239301950246,0,25.591925707545506,0,0,107.41207735503195,4.676672627847771,0.7202747957402524,0,143,Korean
9854,92.97409371279285,74.51128406090143,0,18.0,0,0,57.73967052868466,4.055944468099435,-0.29299159735748487,0,368,Japanese
9855,13.524551300497045,27.20797766807308,0,26.12648784323465,0,0,61.607919066573785,4.120790418552373,0.039049257409817094,1,406,Ethiopian
9856,79.98432691264387,10.561871507884124,0,23.104031967917436,1,0,57.62219809461513,4.053907877047733,0.8139204200974136,1,353,Mexican
9857,40.27904712473713,98.15490099315652,0,18.0,0,1,41.765408876486156,3.732068458091378,-1.0378439061740983,1,443,Japanese
9858,10.303425771235153,24.184186271878794,0,29.488082568022143,1,0,71.63667904073017,4.2716072199026485,0.009842206471512592,0,56,Korean
9859,9.704787177546436,29.172340671527973,1,48.58459878048019,0,0,19.32670631812274,2.961487886468142,0.36399263360584455,1,4,Chinese
9860,17.644871147580655,99.27431763641047,0,31.75124761114823,0,0,46.33664305235535,3.83593307469603,-1.2700517937829818,0,37,Lebanese
9861,26.18513460523728,48.605781573725906,1,53.12707036788843,0,1,50.516746337440054,3.9223048919530346,-0.0518124275227665,0,425,Mexican
9862,74.38952540737168,46.09501942928267,0,48.964982191065396,0,0,52.41579015486892,3.9592078847669456,1.3633819467735329,0,403,Chinese
