individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
23678,94.99752063039644,30.448688465908415,0,30.133141064993886,0,0,192.9423447515968,5.262391412418625,-0.11580581545785963,1,337,Mexican
23679,81.60921124909328,71.65016165197099,1,49.01428637958392,0,1,33.375114203025426,3.507810538528055,-1.3428730085244498,0,271,Chinese
23680,3.3887982113005255,18.82572572145669,0,45.22901897262447,0,0,50.9295594493481,3.9304434907383095,-1.4764277191884443,1,347,Indian
23681,11.896708150122526,20.291132447624783,1,36.88973763070852,1,0,51.931715847182964,3.949929698850575,-0.3415126702010819,0,82,Korean
23682,29.277702733199853,65.60473930579522,1,25.70618568049023,1,0,32.37644684749968,3.4774312092913817,1.3945150917686073,0,448,Japanese
23683,23.7198203431894,78.82250898219179,1,18.0,0,1,69.4118638238592,4.240057801373328,0.01670217554594664,1,412,Indian
23684,13.617722001121535,25.378902435292506,1,34.07539945768248,1,0,42.724319586485336,3.754768303456127,-1.1250601926977295,1,152,Japanese
23685,67.9190716121384,93.35444087413055,0,44.27304363256421,1,0,29.441193051785703,3.382394817896417,-0.27662722683325164,0,76,Lebanese
23686,49.99587319183561,91.24888253332364,1,33.18739456666587,0,1,68.5405223337908,4.227425137278101,-1.0498600750925215,0,194,Mexican
23687,14.984614571162991,52.56606626540143,1,54.50211817058287,1,0,14.564623459369828,2.6785955376480954,-0.4268298675210181,0,425,Mexican
23688,32.46966189477843,69.35341673854161,0,36.12273688301162,0,1,88.06572558088487,4.478083417301908,-1.3087317219843853,0,36,Indian
23689,44.58260232520522,1.4615775715307144,1,39.849557457225785,0,0,26.994710200410392,3.295640928306473,-0.7920760810258528,1,207,Indian
23690,13.824118286220688,21.98716939632722,1,24.107683660703586,0,0,157.91014837718194,5.062026190109432,1.4130681978619108,0,220,Lebanese
23691,77.70341930082047,29.01961845479327,1,42.31970351365017,1,0,54.04724703803951,3.9898586091717663,1.1694256052468768,0,460,Mexican
23692,37.89329723693646,21.21298050849284,0,31.161107131989368,0,0,40.8081506848111,3.7088818331449565,0.5350326350187452,0,96,Ethiopian
23693,67.01878739599735,99.62956218827254,0,19.675621582459513,0,0,90.25609167198373,4.502651092685632,-0.8711860075344255,0,356,Lebanese
23694,7.938845869834344,61.36820114364735,0,31.46452784100551,0,0,114.11633446787519,4.7372184058493785,0.5454304573402674,1,204,Chinese
23695,28.832616234577557,3.0834685421692654,0,51.274472054756515,1,0,60.68315956630816,4.105666222444286,-1.2166815371474484,1,187,Mexican
23696,73.87068345873548,72.99604157705144,1,34.263172153291194,0,0,89.28423697608105,4.491824954676312,1.3924045803613712,1,4,Chinese
23697,74.30492865109014,79.749641440091,0,33.30519653281232,1,0,50.04313938210943,3.9128854210830255,-0.8981155787376366,0,230,French
23698,25.776145596903266,58.35053068921727,1,27.923834653866514,1,0,34.76599457404175,3.548639741628513,0.975658056094135,1,491,Lebanese
23699,52.41957439102105,82.7663571875353,1,55.48144674635558,0,1,37.40977400282064,3.6219320072517416,0.21576747075142771,1,181,Lebanese
23700,24.337153011579193,76.42886654024919,0,18.935413760715388,1,0,20.743392713498842,3.0322277725233584,-2.415505872718037,0,402,French
23701,10.463722713012036,83.62340898909902,0,44.36454669840163,0,0,51.675112497096045,3.9449762825774806,1.8145142908829028,0,174,Korean
23702,92.33848400931551,9.183480391693966,1,18.0,1,0,81.47393887790594,4.400283200740758,-0.26587857741215626,0,278,Mexican
23703,10.507399957392561,15.973756889387424,0,30.377025785052254,0,0,54.300434201314715,3.99453222324889,1.6374196207780347,0,227,French
23704,22.03109217634689,27.01464782856855,0,41.66210894436001,0,0,116.49096500268628,4.757813716373307,-0.7820124853556337,0,496,Japanese
23705,61.01111641160448,96.25421655136844,1,32.159451099458344,0,0,123.00056677968162,4.812188963326692,1.41896056367596,1,51,Japanese
23706,34.43029417126432,35.09407731400943,1,39.35996551842567,1,0,108.08815322996396,4.682947127797501,-0.07149536523488269,0,476,Chinese
23707,35.90831964187012,65.93371783720366,0,22.56037118754147,1,0,51.69097273509463,3.9452831576630065,-1.8654637331387705,0,13,Korean
23708,2.706104689290645,81.83710349578205,0,34.37127229855583,0,1,201.42764213862742,5.3054302208100825,-1.0108926718388194,0,311,Chinese
23709,54.69197836681297,1.8389607985000889,1,56.38256261743607,0,1,18.82065445240843,2.9349549078570014,-0.35619050548728387,0,199,Indian
23710,28.135855428293908,15.786885826945907,0,40.736427681287985,0,0,80.72541107737673,4.39105340894945,-0.1379247770423059,1,270,Lebanese
23711,29.804214410253472,33.84072743106202,0,42.51223967502432,0,1,44.46692431090759,3.7947456388949994,-0.9463802829730495,0,104,Korean
23712,54.00864483272575,78.11353279755112,1,26.98279616845173,1,0,111.77310015039303,4.716470924886735,-0.043269287127787104,0,109,French
23713,37.413026650198255,45.79016811385491,0,39.27938692966387,1,0,122.60188694273518,4.808942414433712,0.4974714399711514,0,305,Mexican
23714,39.375967348086014,1.7227205966111825,1,43.116405718427195,0,0,108.7157785866052,4.688736940783358,0.16190457098283273,0,216,Lebanese
23715,90.97106348742673,70.91536140395128,1,57.29058239573339,1,0,29.55946464992084,3.386403985290861,-0.20630288166536204,1,84,Chinese
23716,11.297224870612698,16.08901996704922,0,41.18258706513998,0,0,36.90825454105881,3.608435226328997,0.715389097519407,1,409,Korean
23717,29.776549649355953,76.5266278946788,1,38.50766050741307,1,0,54.33959067258922,3.995253071260762,0.8762529965163246,0,65,Korean
23718,19.746699836983485,63.657036833401584,1,40.68609727308462,0,0,27.872888700200438,3.3276544852148904,1.509243553524386,1,60,Ethiopian
23719,85.90661328318974,17.800426094820544,1,46.80208603267056,0,0,58.371569294871556,4.066828944152764,-0.28469611618563767,0,453,Chinese
23720,66.83957084539496,84.81654122226168,0,28.131389646900903,1,0,124.87115642624727,4.827282457125632,-0.7197844214492208,1,443,Japanese
23721,91.89567401443246,63.41048300385997,0,32.682476096440794,0,0,70.49046069816804,4.255477391417258,-1.610408194512828,0,308,Korean
23722,76.97416117118536,26.162761221490904,1,36.590458407351605,0,1,41.38597034593445,3.722941942865301,0.8383028322303521,1,306,French
23723,9.031065952936235,66.5200805921936,1,27.064621123654696,0,1,97.43311299102346,4.579166121979104,0.6361729386609164,0,138,Lebanese
23724,8.348694578457373,3.61662973602378,1,41.20460848075516,1,0,34.41924550323489,3.538615870242004,-0.6742103079335297,0,412,Indian
23725,48.034236489114946,61.635863404073355,1,28.88879602647016,0,1,32.923496971313085,3.4941865965133343,-0.3978146367361857,0,181,Lebanese
23726,0.8116770393182815,48.26707517205699,1,33.2122818990763,0,0,44.03320135268203,3.784943925566095,0.4330780630963831,1,338,Chinese
23727,60.27808521891165,88.7447855722152,0,18.0,0,1,72.78053095168154,4.2874484874539345,0.10347631753765271,1,265,Chinese
23728,60.842192635833946,9.77799941086326,1,24.247839242869638,1,0,32.40499933473023,3.4783127113498296,-0.2864069213146315,1,34,Lebanese
23729,72.46171453446722,72.17945296405523,1,43.776316682907236,1,0,43.58421060735977,3.7746949427326943,-0.2787561093264621,1,217,Indian
23730,9.985203629408268,80.10752564315291,0,18.0,0,1,46.58153401144894,3.841204196748806,0.521893166266453,1,96,Ethiopian
23731,39.83447178552208,88.62627131947714,1,32.11023123086608,0,1,89.62234580149094,4.495604683993021,-0.02932189147028313,0,124,Mexican
23732,58.006260649161014,32.62289838101087,1,54.61021782106983,1,0,69.42591101267361,4.240260155363499,0.6285893054011882,1,3,Ethiopian
23733,16.774959584212247,59.19171549455508,1,42.18978929324234,0,1,49.87769244745066,3.909573857661734,0.21354565810643125,0,219,Japanese
23734,43.23172390338843,40.33322865050222,0,36.11756023158679,0,1,70.33625355672788,4.253287363709939,0.4565778619436949,0,400,Ethiopian
23735,43.707296725649144,38.110215059064586,0,57.86600622502502,0,0,118.1162597981328,4.77166939194951,0.33395160020902576,0,437,Chinese
23736,23.614810905994442,94.25415726683232,1,54.16294195560751,0,1,80.20653483806893,4.384604993324443,1.5382286999880177,1,446,Indian
23737,15.061375810526311,98.45635851312605,0,41.666228423932154,0,1,93.0940503902422,4.533610276658182,-0.8384672869801081,0,302,French
23738,51.5103974327886,56.22582556649262,0,50.312662942403136,1,0,58.73475413165017,4.073031615205117,1.6866166764462331,0,279,Korean
23739,28.43214315600473,6.32495239408104,0,19.40946570468344,0,0,93.08102277985161,4.533470326554336,-0.7698356664064187,0,289,Indian
23740,28.32096362597469,89.83928623005995,1,41.43440720422597,1,0,55.7086863233813,4.020136083129698,0.3521693784679072,0,455,Lebanese
23741,32.07644688854173,9.230739976003067,1,18.152430340729275,0,0,64.46044269360544,4.166051744089515,-1.0430953755814332,0,421,Japanese
23742,49.87690322470375,15.960817914818538,0,24.31739889862361,0,0,51.78560777333765,3.94711226844658,-1.9759885202808338,0,368,Japanese
23743,53.04551803471901,38.98362877773959,0,44.015400244941915,0,0,118.12458191855283,4.771739846493805,-1.8358254473147002,0,144,Mexican
23744,77.5274386892229,82.99535460600664,0,35.36642157458923,1,0,44.94951396501052,3.8055399480674135,1.5101916361689383,1,371,Indian
23745,22.298107579212743,6.7651190588672305,1,18.0,0,0,40.111122982723536,3.6916536769647945,-0.5159510113730533,0,470,Japanese
23746,62.487602501490954,51.06973763140942,1,41.71222692050519,0,0,85.03760682604715,4.4430935918931995,-0.9303134757052541,0,70,Chinese
23747,72.47911072773141,65.57476626449503,0,52.398274058096035,0,1,84.46871824466966,4.436381267534893,-2.071700155243649,1,46,Lebanese
23748,61.97100915548198,66.07011924232282,1,30.215473322667716,0,0,60.094358434833715,4.095915967498422,1.4261710621035129,0,174,Korean
23749,9.577761826254916,56.185864112848506,1,18.0,0,0,48.70011261926758,3.8856813425964982,-0.15194945329173717,0,445,Indian
23750,39.63925255589865,7.948080864876106,1,22.986057268694367,0,0,35.144451057835944,3.5594667411528036,-0.4937206875452363,0,406,Ethiopian
23751,9.209663198694384,39.064454862633745,1,29.311228263568633,0,0,59.73988805442161,4.0899999389064225,0.41250384098775916,1,34,Lebanese
23752,38.89782300818957,37.765038951936816,1,41.72788856883299,0,1,31.604186568477804,3.45328959816156,-1.9557036775433252,1,246,Chinese
23753,79.68447004249784,27.034455121194746,0,19.719580790340743,0,0,77.67924338094201,4.352588083731488,0.48923356989502864,1,403,Chinese
23754,78.47807797276704,85.46163101624653,0,32.273023194681414,0,0,29.822975004304187,3.3952790697629105,-0.30060926117117553,1,293,Ethiopian
23755,8.761373987639253,94.4787318288032,1,52.70914344242752,1,0,77.63072515040535,4.3519632914844255,-0.6258294435290106,1,311,Chinese
23756,68.79510783208012,66.36695597812388,1,47.5099820631405,0,1,56.97236563858123,4.042566336916332,-0.6968933240526771,0,330,Korean
23757,19.354664404999554,75.68977823365877,0,34.795366442104886,0,0,63.261857088627124,4.14728257389029,0.6200886543947028,0,305,Mexican
23758,16.413226682027393,6.517197576466616,0,18.0,0,0,54.567343650657236,3.9994356021804105,-0.0854872067013786,0,254,Japanese
23759,42.3474160023002,41.772538434063854,0,54.46877685706688,0,0,52.3593096616706,3.958129756494711,1.0286662236033177,1,35,Japanese
23760,80.4889556374004,20.547973933438477,0,40.62140440786275,1,0,63.626940235068204,4.153036969259452,-0.6422175432524457,0,260,French
23761,71.6619649670065,98.29506238138302,0,53.99207132869083,1,0,25.473416392905946,3.237635413993298,0.34870219062966373,0,1,Mexican
23762,0.5899878068891362,1.793068896446326,1,47.616295088550245,0,1,42.77296801971414,3.7559063147273886,-0.6846319649437174,1,481,Lebanese
23763,69.06461702710072,7.442023406982368,1,18.0,0,0,105.29727977144098,4.6567875856765335,0.8305211439196672,1,406,Ethiopian
23764,87.99616155010455,78.77532857421302,0,61.817634672094876,0,0,119.11940199451746,4.780126368169377,-0.6091154960675607,0,443,Japanese
23765,60.47549293573847,39.17639630559952,0,18.0,0,1,87.75237361882958,4.474518911767368,0.39440233558053495,0,367,Indian
23766,23.38221468514796,59.65704119093456,1,27.623837319035257,1,0,61.508868856582055,4.119181373465461,-0.37604317346188604,1,165,Mexican
23767,74.85356319185927,59.86713698346215,1,31.714142285033688,1,0,57.127480256592655,4.045285266330347,0.9011648514865231,0,491,Lebanese
23768,64.33801704875978,55.06550498533337,1,21.472094886915556,0,0,129.16000679722637,4.861051998516477,0.21766404324513822,0,337,Mexican
23769,51.825712503570855,73.6594145206397,0,19.200745541081176,0,0,30.394864566458153,3.414273665407181,0.29673959516787524,1,425,Mexican
23770,27.307662536582523,75.57260096069955,1,43.92157849096814,0,0,70.00337068216085,4.2485433934923575,-0.2716567606465012,0,45,French
23771,76.79250737208696,35.81427220594501,1,52.775037208805124,1,0,41.500547008799224,3.725706608084706,0.14208450840830078,1,171,Lebanese
23772,93.39418557492546,31.119733117522706,1,31.873155376860044,1,0,80.4832944821385,4.388049640927844,-2.74620484780136,0,12,Japanese
23773,76.16703536729909,1.9983074234574127,1,28.866966537321794,0,0,84.55776261133444,4.437434882027145,-1.1232429415360097,0,443,Japanese
23774,62.60093847500362,87.98842815251642,1,39.357259320834544,0,0,84.60834400865537,4.43803289069258,0.47360308777158444,1,198,Ethiopian
23775,5.269197130644909,19.535337965486164,0,39.43787297660671,0,0,79.67146377533027,4.377911476203665,0.1562657591818517,0,33,French
23776,3.441571773126506,13.905444358373376,0,35.00205199398382,0,1,24.83953621476866,3.2124365859879416,-0.692066324047004,0,427,Ethiopian
23777,90.33392904355864,85.84153947845985,1,38.38886678528044,1,0,79.7291176409599,4.378634859614585,0.2636176824663755,0,487,Mexican
23778,32.77015247865601,34.333479737225325,0,47.314938850235556,1,0,62.20919774146768,4.130502862469939,1.0239746404547485,1,53,Japanese
23779,41.84303598215574,66.26642739310604,1,34.36812959619416,0,1,49.78679342567203,3.9077497566053414,0.8330902692388927,0,168,French
23780,81.71122493290152,95.91617385075398,0,37.36797703675222,0,1,149.85222565104291,5.00964964617852,0.7395883103734143,0,116,French
23781,51.25427105699506,38.591203948788035,0,25.873773037539934,0,1,29.09955447866212,3.3707228640486364,0.750567670229007,1,419,French
23782,88.01709714212095,53.07122452317328,1,19.594315721625534,0,0,85.1696565125626,4.444645226182107,-0.8227779381092203,0,11,Mexican
23783,34.26098126408613,27.91369830052891,0,50.15823399419808,1,0,37.01041272978604,3.6111992981809533,-0.15433060328803236,0,439,Chinese
23784,4.552787222482568,57.04737821996664,0,47.358533437388786,1,0,55.95740589355663,4.024590792281698,-1.220794895989338,1,34,Lebanese
23785,16.692438799832644,91.7700425063856,1,39.41974782223143,0,1,80.98169413146961,4.394223130754039,-1.6491425529993193,0,248,Korean
23786,11.553932997259786,97.71197449944714,1,18.0,0,1,46.3230401439227,3.8356394646153316,2.256957277834411,1,111,Lebanese
23787,2.334719603183799,2.419491585487654,1,35.02387466335143,0,0,36.64448356576272,3.6012629003807786,0.2455972656264635,1,460,Mexican
23788,5.146605260456349,40.29475942402292,0,38.010210375474024,1,0,39.42228563201787,3.6743312815763804,0.0266708860884315,1,305,Mexican
23789,38.164458821301906,15.528800829531564,0,46.52253631270905,0,0,88.53573464830734,4.483406251852943,-0.4660731140036806,0,406,Ethiopian
23790,35.17806084731628,83.92211668401174,1,30.077118792438554,1,0,71.28529561232989,4.266690073505229,-0.49553576267060867,0,396,Ethiopian
23791,84.18063637140054,63.18949584869071,1,50.18026946398567,0,0,44.49350820617809,3.7953432955229998,0.2533799036556484,0,368,Japanese
23792,79.50641912553998,50.416113385197,0,47.47655547299505,0,0,82.39962771873915,4.411580918928753,-0.17100286277818866,1,26,Lebanese
23793,95.48659125798666,66.79768580290593,1,33.41588521469958,0,1,57.01921622411911,4.043388337759032,-1.1883562425195662,0,19,Lebanese
23794,58.15313179920179,8.963869015669212,0,18.0,0,0,52.922112349419145,3.9688212543499692,-0.007712635132554508,0,463,Korean
23795,57.26785712885023,76.63308378334956,1,23.450238537391467,1,0,12.062010616558815,2.4900608951941194,1.8120296061574634,0,443,Japanese
23796,18.641238225801303,48.17354057435881,0,26.07426152857017,0,0,58.17820699025676,4.063510834274127,-1.0815962080017214,0,424,Indian
23797,8.156939659914752,11.053570707961802,1,21.687932493487327,0,0,66.96542734306107,4.2041764764070315,-0.16525431648397546,1,122,Japanese
23798,59.68126725858562,25.458953137575648,1,18.739713232268294,1,0,49.964482899899686,3.91131241101372,0.8007067700432394,0,221,Japanese
23799,0.7493548581379073,51.68027678507092,1,26.74300065596574,1,0,52.200647498075526,3.955094898989354,-0.4216845418289521,0,346,Korean
23800,33.65319280057756,6.16416395441679,0,33.43515211283849,0,1,54.03643076591115,3.989658462907608,2.5382189868302403,1,37,Lebanese
23801,52.66985019937883,52.99901903616026,1,39.590514809232495,0,0,36.66714706070574,3.6018811786940916,0.3591469258391899,0,443,Japanese
